spell_id,appointment_date,permno,gvkey,car_1_1_capm,car_3_3_capm,car_5_5_capm,bhar_1y_capm,bhar_3y_capm,car_1_1_ff3,car_3_3_ff3,car_5_5_ff3,bhar_1y_ff3,bhar_3y_ff3,car_1_1_ff5,car_3_3_ff5,car_5_5_ff5,bhar_1y_ff5,bhar_3y_ff5
3133,2006-10-01,75596,012581,0.08776686084257672,0.17684395494050356,0.13872512044410357,-0.02600998219142925,-0.7582801764959318,0.11113087996186728,0.183346213431147,0.15512913809948933,0.28625821011339236,-1.1045602256341485,0.11855307233998823,0.18692275317874643,0.1591928261527025,0.23210804779907002,-1.3136150728623313
3134,1999-05-04,75596,012581,-0.09373490254280861,-0.09817238371652853,-0.041708978595670604,0.09349090174588659,0.8928190823459068,-0.09710191354957767,-0.126258690473123,-0.09736287462382985,-0.2542933339481578,-0.09372963340739338,-0.11187364089579382,-0.1466878957869186,-0.13131865056252962,-0.2539996568817914,-3.2400297816973653
3129,2023-06-19,79903,012545,-0.08894444797878037,-0.11227082770540467,-0.17085097207954045,0.06027393428030314,,-0.08915191311676834,-0.08388001862341722,-0.1467943558844137,0.11585834515547178,,-0.08777004543414302,-0.08316771090862238,-0.1469280965457251,0.06376200606027749,
3130,2019-11-18,79903,012545,0.07799094416966294,0.09681483715234822,0.15498982865058644,0.3003935782671876,1.0823693113579451,0.08978401069901842,0.11503378123056748,0.18447371714118976,0.47637523792807845,1.0927538966450747,0.07621186124015518,0.08418204661365214,0.1578566976058655,0.4767464336701051,1.1472375149047949
3125,2015-09-14,79903,012545,0.01045543868032026,0.005784705435226925,-0.02140952178840316,-0.28678353707212906,-0.32532089611969106,0.017754493726441528,0.008425339304589871,-0.013880809050630945,-0.3848271674224663,-0.5289271205007269,0.018466613976011036,0.012966325465136888,-0.0014749277388138096,-0.460836786761392,-0.6037635074030491
3153,2005-12-01,10696,012635,-0.0010537204729911226,-0.053726408711958655,-0.06234869409899964,-0.23442504335017356,-0.6557043028894335,2.8718649568793345e-06,-0.05178473290349019,-0.06066492098666165,-0.26345488792714233,-1.0651301050536062,-0.001213855908917015,-0.05201518251645243,-0.06255879811771012,-0.32911905417036724,-1.0637838913349653
3154,2020-07-01,10696,012635,-0.01802750054578962,-0.03574810219883402,-0.08958069004997227,-0.7007008068297955,-1.1934675140055506,-0.01917655154361525,-0.03692233903217509,-0.09198348074710509,-0.6675027791413306,-1.0694407097142102,-0.03391505560910249,-0.03352272884012676,-0.09446199031206046,-0.5063109710511389,-0.3292344201086743
3155,1989-03-01,10750,012669,0.02295440494003888,0.10919475867868858,0.10966444251157326,-0.08431408036562948,-2.1387146851041545,0.01869336119915447,0.10429933582550374,0.10784772840428745,0.43976627391211753,0.4352700469661346,0.018281001930241944,0.1063362751560967,0.11500568272295364,0.5017336276964431,0.46620243330376665
3172,2004-01-01,70500,012756,0.006442320671141283,0.002152721050341491,-0.025126922820118216,0.10268819170608978,0.3289511667827397,0.0056970775014990975,0.004319916954368442,-0.021632208746648795,0.0745058750854497,0.24529028222817106,0.0059371441669409195,0.004654107075601349,-0.01947505060603402,0.07266404921271286,0.24417174575294198
3183,1998-01-01,75224,012788,-0.024348441907647962,0.029583217820325792,0.02495738487745279,-0.17966242791706366,0.6065647776725569,-0.023886145102971126,0.03656478644168229,0.042041059154774574,0.060506622894603734,0.9617383339797095,-0.020568213824416915,0.049086059482459234,0.060913947737610705,0.2325697935623533,1.2514918970731261
3181,2020-09-01,93179,012785,-0.027775046959459947,0.029308714811507215,0.03518774868363869,0.9884427792629098,1.3149793343650158,-0.02401801163538681,0.029370256670601464,0.03895190457924918,0.9034364110256234,1.2881633950831897,-0.018683901243797898,0.038060321994207204,0.046773293130410856,0.8942920281038176,1.2971531771353912
3182,2019-03-22,93179,012785,0.06110854080751421,0.051165307294192074,0.07195168710714468,0.13081719285887283,0.4576419388001972,0.07193871154151928,0.06713019439747903,0.08792098349351468,0.25944136844409016,0.3735869762273417,0.058445166974611315,0.04590986543693803,0.0656343737886803,0.2787595947456488,0.036846413078453155
3178,2004-09-01,70965,012785,0.029708611792224608,-0.033266787226320364,0.05416498627057573,-1.3953490639097403,-17.39773081946816,0.03492160183157349,-0.03394934453502325,0.05739118690123924,-1.3252487955705632,-11.96951200099241,0.03229952091348114,-0.04281407621062673,0.05471012258904044,-1.1107601746032485,-9.209685455370003
3174,2006-04-01,70500,012756,0.006076694823565758,-0.0029476787201646757,0.003168627734673808,0.12169876348764264,0.2878881765562199,0.0034361659915130346,-0.005838926234927261,0.0008546377442188735,0.11479457047492403,0.3531334350222965,0.0036994479435138597,-0.005613202747772848,0.0024874613021647835,0.0936623545173979,0.35571481753621126
3171,2000-01-01,70500,012756,0.0017444278143159842,0.10869954072466467,0.13153208934045776,0.519992615912078,1.0530085663996323,0.001589491948407724,0.11241304229961009,0.14700604695688269,0.4793439347624311,1.0420079449232624,0.003240672924568413,0.10295472930179145,0.11607479878573401,0.49912769128590195,1.060133453925335
3156,2009-06-04,89386,012669,-0.05140610667661154,-0.010912114925238858,-8.437537072945173e-06,-0.11501217804774022,-0.4043711962306815,-0.06641094247166485,-0.045748544717780844,-0.0146070848614982,-0.12131125918948604,0.18221425876460318,-0.06637591024609511,-0.04711842395835069,-0.022734781308810924,-0.5377546076549125,-1.2078042085838392
3166,1997-05-01,10818,012734,0.09177049513711888,0.10768106211287168,0.013131510741229507,-1.0932750994484532,,0.08220909375527773,0.10327156510051855,0.0044157817375100605,-1.28612206413839,,0.08316960938904716,0.10190500346432435,0.005710258454997168,-1.1029239142642773,
3165,2015-05-21,71175,012726,0.0006643976408506735,0.022147419816412474,0.006460068379941185,0.19320934424426162,0.2584806217827945,0.0017965845563783895,0.022140759668902336,0.00825533997252793,0.10660343584362775,-0.11916374268062202,0.0001611149632632946,0.01991248512870774,0.004642010598388259,0.09302290131843349,-0.12489014063330273
3164,2003-03-01,71175,012726,0.004677760698553454,-0.00039039992553290513,-0.3427127964467322,-0.03614382078686229,0.6338861068852255,0.004783211863222053,-0.0036959999279822693,-0.33860636237751396,-0.10045927826480394,0.5733959889743432,0.00729032673845615,-0.00022659847328351627,-0.3338895031205495,-0.03504394025242652,0.7393927675739667
3163,1999-11-01,71175,012726,0.03642215375273153,0.13130537144968255,0.17974785584243794,0.15901219666866062,0.4457981140515661,0.021305818623872583,0.11133514332444036,0.1730082429920453,-0.11335508313472498,-0.048203902616456684,0.01983826079940003,0.11141335167831365,0.1691971317672697,-0.11005256534390706,0.05772277679082227
3162,1993-08-01,10644,012691,-0.06702415837523668,-0.16398215740077132,-0.2849125192852663,-0.5229199607860171,-0.3164126024696383,-0.07052849151156457,-0.16857342904525746,-0.2841663118802381,-0.48084730175844803,-0.017579189927398264,-0.08830475443231403,-0.2005994522847207,-0.30011758235956343,-0.33501602169073297,0.6265306897557499
3161,2006-11-12,70092,012689,0.1077971345355801,0.11099673364872563,0.07553866619742997,0.0032875000990316705,0.2975979725758813,0.10474957744985286,0.10888687766650607,0.07264841489953555,-0.031449171175169544,0.2762242218854162,0.10560769442348746,0.11617163834936303,0.07957983522587114,-0.12717103103600658,0.21223709713436828
3158,1999-08-01,10791,012679,-0.09610311142203243,0.09688006997927125,0.05836044343180772,-0.6905981151169858,-0.6615095892289364,-0.09771436821891125,0.10095020538281813,0.06291413898672912,-0.943716952165047,-1.2756257428792679,-0.09218649399976367,0.10892711796076537,0.06974098097431719,-0.8844793467111209,-1.4690183002311956
3246,2022-10-06,67598,013125,-0.062168126883224345,-0.028152794018123067,-0.011802203470209818,-0.16775835403600203,,-0.06166149221104829,-0.03460643986198463,-0.022323269701515693,-0.11704290564918196,,-0.06190031553049452,-0.046169247379408515,-0.032184906906798,-0.10449301638003361,
3250,2003-07-22,68021,013142,-0.006705241246622979,-0.0018708464794218328,0.010146078023824662,0.07704416807224712,-1.54845836758669,-0.007553076249235864,0.010522389672407666,0.015273631420975927,-0.09901768160578461,-2.23972447735889,-0.0057160816984083125,0.008504804022848575,0.014552427751451416,-0.23766656068971348,-3.0854098914044665
3249,2016-07-14,68021,013142,-0.008261115935306564,0.013250674622625483,0.002341642120140383,0.13491261527808718,0.11972457527651104,-0.010798616135524101,0.003640378766182047,-0.00865270619132567,0.09088006595246023,0.14808123395477557,-0.010467496943496938,0.0036760841473835616,-0.010096878136114415,0.10301390074095362,0.16198546008150683
3251,1993-01-01,67862,013166,0.02794039714709973,0.032624242382808366,-0.010839938822120147,1.0275530659969854,3.1918962014680927,0.033694035115229996,0.04554044622821579,0.002271973620027845,1.0342834874930795,3.0922019081410426,0.03916847988031945,0.048628375886889695,0.0039011505088820883,1.1055588896131372,3.275346811795524
3335,2023-10-01,11174,013602,0.031134928535339085,0.0037546303544554634,-0.036512175638438144,-1.0310375773208758,,0.05673018210397883,0.0164822614006817,-0.01715916488905771,-0.860377753511208,,0.04622751944540693,0.00450496183578223,-0.04353454753318829,-0.7307755168561081,
3333,2018-01-01,11174,013602,-0.006266654954187673,-0.049825904441391136,-0.03969478911879089,0.7823707964290869,1.2609237108043772,0.005219884841039697,-0.021781785916309453,-0.006508226050518519,0.6052146484691809,0.9935380545962345,0.009533386765962576,-0.018521773045945107,-0.00077136062570703,0.6396199329765513,1.1131535154205396
3334,2007-10-16,11174,013602,0.029176083385815507,0.026770762931453078,0.07059638606862162,0.8000772748133032,1.906390363477501,0.03010079680359925,0.028950206765353762,0.072280627102624,0.7824352619970332,1.8838184177156867,0.02928393325481413,0.02636209489727036,0.06954537765115452,0.836946103327703,1.930930713570277
3332,2016-03-01,11552,013599,-0.019200703162915337,-0.057412021788701584,-0.052761384081348436,-0.16771464057369023,-0.9225805621911995,0.003003771129315864,-0.010958475101965105,-0.016409785638074152,0.2046985657434286,-0.564335195293435,-0.009282069843712834,-0.02307462487979045,-0.010621965440362858,0.21662265277698656,-0.4065318403300566
3331,2010-06-16,11552,013599,0.02548230714270066,0.022689381947719276,0.020777158881169405,-0.38209656187933594,-0.7430802433151253,0.017013300127271647,0.013871967609637962,0.010419424672463836,-0.6191634128190098,-1.1362949528534,0.010970803090032389,0.009175539225077488,0.00697022524130036,-0.7143693143717049,-1.42738770748756
3330,2006-05-01,11552,013599,-0.05276712802528395,0.003993876454143409,0.08697268685042399,-1.1607749397058165,-4.646261329745566,-0.04479934208546928,0.015175201935196262,0.10065882393290135,-0.9722164503781621,-7.061353351200336,-0.03515720161249817,0.022507949371279375,0.1104093137972793,-0.5381785182899101,-2.8243692658522344
3326,2019-02-16,75470,013570,-0.04968365930597614,-0.04041943813884425,-0.01975384193533924,-0.05290886233900005,0.7448736593768683,-0.057051916196050455,-0.05290756680197785,-0.031574887873077565,-0.0037293983730196656,0.6932018104353085,-0.05686550850459391,-0.06852008844639917,-0.036743349345796136,-0.044667453570211735,0.3327162851758927
3327,2001-01-01,75470,013570,0.0018494906514988554,-0.000614072372767456,-0.03174479520619562,-0.6946477819138702,1.909602788939118,-0.0031481000570088083,-0.01151901138857121,-0.03492948723486176,-0.7348163351220655,1.5564732865311601,-0.007161866728651751,-0.03342644982957846,-0.0534972509233259,-0.9373905772530197,0.7190632331140936
3325,1994-08-08,70121,013562,0.008283403671393724,0.1267081242863196,0.012810779938839237,-3.6760874204768723,-107.75493524930033,0.0021712167249351676,0.11408242514284321,0.0036332244158105848,-4.167024305462798,-90.27113145441845,0.00570552859296319,0.12813438609824404,0.017355049544953316,-4.299888956791344,-67.98096356742309
3324,2017-09-15,75175,013561,-0.03432478731897295,-0.0345274061274254,-0.005016707872018654,-0.3021411128700373,-1.2526514944902623,-0.04033531917337213,-0.06192275625697246,-0.04954392899714585,-0.13375676485087507,-0.22143366482093663,-0.03514410548539848,-0.05693635261539411,-0.05124215787301453,-0.11357931885321837,-0.037039364536041064
3322,2004-05-06,75175,013561,-0.016573234645638764,-0.04545143364865851,-0.05263466710870658,-0.32581651181589866,-1.4613397674100974,-0.017113309290391267,-0.04315707637135115,-0.05257719243270659,-0.4104752625367083,-1.7907519262777765,-0.015002621679886212,-0.040296351624191776,-0.05183304263063682,-0.45479870576551074,-1.8626290138171298
3323,1999-01-01,75175,013561,-0.028427090530684415,-0.019752560786481903,0.016271555665423657,-0.43141711621466017,0.37672896127456446,-0.042435277799205015,-0.036926654824606,-0.004168576944974078,-0.33628165474393634,-0.22198046385237236,-0.042879524791931564,-0.038501987474810095,-0.0021301638242025907,-0.22203486819866403,-0.06928462785691547
3321,1998-06-01,75101,013554,-0.015234233252765926,-0.04745117371838256,-0.054762681874745193,-0.6851768539526022,-0.06611269767660488,-0.00918772741699956,-0.033280705472705785,-0.018456619464473096,-0.03998994618081131,1.071177530151367,-0.008637756958100026,-0.033553077882745225,-0.020011903994829404,-0.09659891025253586,1.0840244887369852
3318,2005-01-31,75066,013531,-0.011930959562372511,-0.0074031152805912465,-0.03245181691953936,-0.24542484625716476,,-0.014170417222536147,-0.01904395392356266,-0.03658860324540426,-0.25503697022585003,,-0.022939894718436667,-0.030473288573050695,-0.04754994780247446,-0.2138245805883643,
3317,1996-06-13,75066,013531,0.025738462515277134,0.008228825784214227,0.014273183794537361,0.04758291544642579,-1.1108973008515592,0.025035665393362758,0.00602972109576384,0.009792254405026166,0.01636895001069938,-1.2202507442026096,0.026770446840994475,0.012676513774817075,0.012627997536911063,0.07346104224757721,-1.0700530798781496
3316,1998-04-01,11531,013525,0.04435442036766421,0.041966874941944496,0.07242709536390587,-1.403545350897125,-2.2738961399760367,0.03985336259941403,0.04548693240323399,0.0689821048048921,-1.44538371779556,-2.3729614714630536,0.03953491825289654,0.04277286449629323,0.0624292003557298,-1.6552049419139014,-2.0270192678437002
3315,2016-01-01,75341,013510,0.01955783061537078,0.012385315810483806,0.019087189470131768,0.11052182837637958,-0.17984953879049903,0.017397819675876683,0.008624628705793596,0.012368375428774562,0.1557533470464756,-0.13593268228652322,0.014953322618288061,0.0028000897102856224,0.000457928050554654,0.05594052260205751,-0.4427315241351446
3314,2004-04-30,75341,013510,0.013601586632099535,0.008075705524175684,-0.015080698365741312,-0.1447444470158914,-0.4050224908284874,0.021004880913553133,0.017997506750634586,0.002030783367015652,-0.11378283764794506,-0.16673175010252073,0.019100494063301804,0.015765453448790736,0.0033509230672963547,-0.1049446252391053,-0.14340040039965207
3313,1993-01-01,75341,013510,-0.0001818240626753162,-0.00020080724894429368,0.06301888291073374,0.33437598064840124,0.7781402031853344,-0.006439483548315687,-0.014903151300667716,0.04837957363085501,0.33560288952733464,0.798114272205493,-0.017066696531950927,-0.03252925153414671,0.0238131310646728,0.037245877578627073,-0.38032071298498327
3336,1999-09-01,91003,013608,-0.14816357532379942,-0.179554397128794,-0.1819440777122334,0.5556499508633521,,-0.15827655905858318,-0.21783464189364127,-0.23258392446254916,-0.03848740122612715,,-0.16193163197311702,-0.22484444475813287,-0.25103781384327034,-0.07108929812252174,
3337,2004-04-01,75107,013619,-0.024911594367806572,0.16203747970789686,0.11310492143169981,-0.42648482877730487,-4.1362220227886874,-0.023916660088758392,0.16376088459759375,0.11657529587424494,-0.4834271087738904,-4.619529330064249,-0.02245299224873697,0.1714572658852955,0.11513293717792591,-0.40108970154787205,-4.469051554520832
3339,2007-01-01,11547,013623,-0.0001283415478661574,0.004180042347462287,0.009874891516433889,0.13699447099895767,0.48972984940654574,-0.0005828167828295428,0.007007647965652923,0.009224429165812863,0.15176725989414452,0.4166585172463233,0.0022108633916820713,0.008812555536959112,0.012826063821128206,0.08923323207370071,0.41113199468237105
